level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	3378390.513	3380101.964	3380103.501	#22ff00	1.0	calculateNormals [cuda] <567>						2011
1	1	3380248.792	3381551.27	3381551.782	#22ff00	1.0	calculateNormals [cuda] <568>						2012
1	1	3381685.765	3382995.901	3382997.44	#22ff00	1.0	calculateNormals [cuda] <569>						2013
1	1	3383161.252	3384615.681	3384617.166	#22ff00	1.0	calculateNormals [cuda] <570>						19771
1	1	3384767.276	3386140.405	3386141.869	#22ff00	1.0	calculateNormals [cuda] <571>						2014
1	1	3386273.588	3387605.48	3387606.052	#22ff00	1.0	calculateNormals [cuda] <572>						2015
1	1	3387744.878	3389091.605	3389093.14	#22ff00	1.0	calculateNormals [cuda] <573>						2016
1	1	3389221.47	3390621.677	3390623.133	#22ff00	1.0	calculateNormals [cuda] <574>						19772
1	1	3390778.955	3392149.915	3392151.351	#22ff00	1.0	calculateNormals [cuda] <575>						19773
1	1	3392301.357	3393837.025	3393837.554	#22ff00	1.0	calculateNormals [cuda] <576>						2017
1	1	3393994.829	3394092.816	3394093.578	#22ff00	1.0	calculateNormals [cuda] <577>						19774
1	1	3394172.143	3394251.601	3394253.421	#22ff00	1.0	calculateNormals [cuda] <578>						19775
1	1	3394314.419	3394367.94	3394368.627	#22ff00	1.0	calculateNormals [cuda] <579>						19776
1	1	3394436.532	3395561.04	3395562.594	#22ff00	1.0	calculateNormals [cuda] <580>						2018
1	1	3395686.494	3396744.444	3396744.994	#22ff00	1.0	calculateNormals [cuda] <581>						2019
1	1	3396869.02	3396969.225	3396969.998	#22ff00	1.0	calculateNormals [cuda] <582>						19777
1	1	3397048.048	3399759.531	3399761.084	#22ff00	1.0	calculateNormals [cuda] <583>						2020
1	1	3399894.784	3401369.388	3401369.897	#22ff00	1.0	calculateNormals [cuda] <584>						19778
1	1	3401528.204	3403573.312	3403574.844	#22ff00	1.0	calculateNormals [cuda] <585>						2021
1	1	3403716.646	3405434.568	3405436.062	#22ff00	1.0	calculateNormals [cuda] <586>						2022
1	1	3405599.394	3406889.916	3406890.479	#22ff00	1.0	calculateNormals [cuda] <587>						2023
1	1	3407013.072	3408340.109	3408341.609	#22ff00	1.0	calculateNormals [cuda] <588>						19779
1	1	3408499.926	3409956.52	3409958.002	#22ff00	1.0	calculateNormals [cuda] <589>						2024
1	1	3410096.966	3411482.929	3411483.502	#22ff00	1.0	calculateNormals [cuda] <590>						2025
1	1	3411656.828	3412939.204	3412940.664	#22ff00	1.0	calculateNormals [cuda] <591>						2026
1	1	3413105.205	3414419.024	3414420.545	#22ff00	1.0	calculateNormals [cuda] <592>						2027
1	1	3414609.92	3415950.228	3415951.674	#22ff00	1.0	calculateNormals [cuda] <593>						2028
1	1	3416106.356	3417477.679	3417478.2	#22ff00	1.0	calculateNormals [cuda] <594>						2029
1	1	3417650.727	3419163.14	3419164.599	#22ff00	1.0	calculateNormals [cuda] <595>						19780
1	1	3419314.352	3419411.956	3419412.75	#22ff00	1.0	calculateNormals [cuda] <596>						19781
1	1	3419492.761	3419624.286	3419625.03	#22ff00	1.0	calculateNormals [cuda] <597>						19782
1	1	3419689.831	3419743.841	3419744.586	#22ff00	1.0	calculateNormals [cuda] <598>						19783
1	1	3419811.775	3420338.989	3420340.52	#22ff00	1.0	calculateNormals [cuda] <599>						2030
1	1	3420467.601	3421674.423	3421675.977	#22ff00	1.0	calculateNormals [cuda] <600>						2031
1	1	3421809.454	3422856.677	3422858.252	#22ff00	1.0	calculateNormals [cuda] <601>						2032
1	1	3422985.99	3423082.241	3423083.019	#22ff00	1.0	calculateNormals [cuda] <602>						19784
1	1	3423156.482	3425753.063	3425754.587	#22ff00	1.0	calculateNormals [cuda] <603>						2033
1	1	3425886.881	3427373.715	3427375.199	#22ff00	1.0	calculateNormals [cuda] <604>						19785
1	1	3427538.649	3429576.796	3429578.322	#22ff00	1.0	calculateNormals [cuda] <605>						2034
1	1	3429706.426	3431438.029	3431438.644	#22ff00	1.0	calculateNormals [cuda] <606>						2035
1	1	3431629.517	3432891.704	3432892.206	#22ff00	1.0	calculateNormals [cuda] <607>						2036
1	1	3433021.407	3434342.948	3434344.388	#22ff00	1.0	calculateNormals [cuda] <608>						2037
1	1	3434481.445	3435962.346	3435963.833	#22ff00	1.0	calculateNormals [cuda] <609>						2038
1	1	3436094.31	3437481.916	3437482.399	#22ff00	1.0	calculateNormals [cuda] <610>						2039
1	1	3437646.521	3438938.073	3438939.514	#22ff00	1.0	calculateNormals [cuda] <611>						2040
1	1	3439073.713	3440426.798	3440428.273	#22ff00	1.0	calculateNormals [cuda] <612>						2041
1	1	3440579.43	3441958.057	3441959.532	#22ff00	1.0	calculateNormals [cuda] <613>						19786
1	1	3442107.288	3443484.635	3443486.084	#22ff00	1.0	calculateNormals [cuda] <614>						2042
1	1	3443678.978	3445132.727	3445134.171	#22ff00	1.0	calculateNormals [cuda] <615>						2043
1	1	3445273.083	3445370.587	3445371.275	#22ff00	1.0	calculateNormals [cuda] <616>						19787
1	1	3445451.633	3445532.16	3445532.831	#22ff00	1.0	calculateNormals [cuda] <617>						19788
1	1	3445619.386	3446764.589	3446766.114	#22ff00	1.0	calculateNormals [cuda] <618>						2044
1	1	3446889.868	3447954.265	3447955.695	#22ff00	1.0	calculateNormals [cuda] <619>						19789
1	1	3448104.947	3450884.767	3450886.21	#22ff00	1.0	calculateNormals [cuda] <620>						19790
1	1	3451042.128	3452496.467	3452497.03	#22ff00	1.0	calculateNormals [cuda] <621>						2045
1	1	3452644.141	3454702.813	3454703.301	#22ff00	1.0	calculateNormals [cuda] <622>						2046
1	1	3454836.218	3456561.805	3456563.352	#22ff00	1.0	calculateNormals [cuda] <623>						2047
1	1	3456723.623	3458014.083	3458015.551	#22ff00	1.0	calculateNormals [cuda] <624>						2048
1	1	3458163.14	3459464.86	3459466.306	#22ff00	1.0	calculateNormals [cuda] <625>						2049
1	1	3459598.631	3461084.329	3461085.765	#22ff00	1.0	calculateNormals [cuda] <626>						2050
1	1	3461219.842	3462614.096	3462615.648	#22ff00	1.0	calculateNormals [cuda] <627>						2051
1	1	3462754.983	3464073.138	3464074.706	#22ff00	1.0	calculateNormals [cuda] <628>						2052
1	1	3464197.685	3465553.778	3465554.405	#22ff00	1.0	calculateNormals [cuda] <629>						2053
1	1	3465697.594	3467075.26	3467076.71	#22ff00	1.0	calculateNormals [cuda] <630>						2054
1	1	3467206.892	3468605.111	3468605.637	#22ff00	1.0	calculateNormals [cuda] <631>						2055
1	1	3468749.502	3470253.475	3470254.017	#22ff00	1.0	calculateNormals [cuda] <632>						2056
1	1	3470382.326	3470478.849	3470479.62	#22ff00	1.0	calculateNormals [cuda] <633>						19791
1	1	3470563.885	3470642.041	3470643.848	#22ff00	1.0	calculateNormals [cuda] <634>						19792
1	1	3470710.675	3470763.649	3470765.417	#22ff00	1.0	calculateNormals [cuda] <635>						19793
1	1	3470834.948	3471984.524	3471986.087	#22ff00	1.0	calculateNormals [cuda] <636>						2057
1	1	3472113.803	3473162.768	3473164.292	#22ff00	1.0	calculateNormals [cuda] <637>						2058
1	1	3473290.063	3473388.741	3473389.571	#22ff00	1.0	calculateNormals [cuda] <638>						19794
1	1	3473464.865	3476060.356	3476061.799	#22ff00	1.0	calculateNormals [cuda] <639>						2059
1	1	3476199.363	3477679.782	3477681.277	#22ff00	1.0	calculateNormals [cuda] <640>						2060
1	1	3477812.861	3479888.751	3479889.259	#22ff00	1.0	calculateNormals [cuda] <641>						19795
1	1	3480044.098	3481745.873	3481746.399	#22ff00	1.0	calculateNormals [cuda] <642>						2061
1	1	3481884.033	3483195.267	3483196.703	#22ff00	1.0	calculateNormals [cuda] <643>						2062
1	1	3483343.052	3484641.852	3484643.373	#22ff00	1.0	calculateNormals [cuda] <644>						2063
1	1	3484777.706	3486263.691	3486265.232	#22ff00	1.0	calculateNormals [cuda] <645>						2064
1	1	3486398.212	3487787.953	3487788.494	#22ff00	1.0	calculateNormals [cuda] <646>						2065
1	1	3487910.19	3489246.312	3489247.744	#22ff00	1.0	calculateNormals [cuda] <647>						19796
1	1	3489406.854	3490733.516	3490735.129	#22ff00	1.0	calculateNormals [cuda] <648>						2066
1	1	3490877.965	3492265.507	3492266.098	#22ff00	1.0	calculateNormals [cuda] <649>						2067
1	1	3492444.123	3493791.805	3493792.342	#22ff00	1.0	calculateNormals [cuda] <650>						2068
1	1	3493929.971	3495477.089	3495477.619	#22ff00	1.0	calculateNormals [cuda] <651>						2069
1	1	3495657.563	3495725.257	3495726.041	#22ff00	1.0	calculateNormals [cuda] <652>						19797
1	1	3495796.253	3495885.798	3495886.532	#22ff00	1.0	calculateNormals [cuda] <653>						19798
1	1	3495954.055	3496006.426	3496008.252	#22ff00	1.0	calculateNormals [cuda] <654>						19799
1	1	3496073.566	3497228.776	3497230.306	#22ff00	1.0	calculateNormals [cuda] <655>						2070
1	1	3497355.726	3498420.219	3498421.751	#22ff00	1.0	calculateNormals [cuda] <656>						2071
1	1	3498573.789	3498640.312	3498641.115	#22ff00	1.0	calculateNormals [cuda] <657>						19800
1	1	3498717.712	3501447.456	3501448.958	#22ff00	1.0	calculateNormals [cuda] <658>						2072
1	1	3501579.814	3503060.465	3503061.901	#22ff00	1.0	calculateNormals [cuda] <659>						19801
1	1	3503212.859	3505266.36	3505267.859	#22ff00	1.0	calculateNormals [cuda] <660>						2073
1	1	3505410.67	3507133.676	3507135.152	#22ff00	1.0	calculateNormals [cuda] <661>						2074
1	1	3507266.509	3508586.428	3508587.956	#22ff00	1.0	calculateNormals [cuda] <662>						2075
1	1	3508720.619	3510038.406	3510039.972	#22ff00	1.0	calculateNormals [cuda] <663>						2076
1	1	3510162.559	3511658.656	3511659.158	#22ff00	1.0	calculateNormals [cuda] <664>						2077
1	1	3511791.182	3513187.144	3513188.717	#22ff00	1.0	calculateNormals [cuda] <665>						2078
1	1	3513311.058	3514661.165	3514661.724	#22ff00	1.0	calculateNormals [cuda] <666>						2079
1	1	3514795.504	3516145.831	3516147.365	#22ff00	1.0	calculateNormals [cuda] <667>						2080
1	1	3516271.156	3517677.756	3517679.279	#22ff00	1.0	calculateNormals [cuda] <668>						2081
1	1	3517812.395	3519204.701	3519206.2	#22ff00	1.0	calculateNormals [cuda] <669>						19802
1	1	3519360.951	3520854.855	3520855.341	#22ff00	1.0	calculateNormals [cuda] <670>						19803
1	1	3521007.306	3521105.363	3521106.109	#22ff00	1.0	calculateNormals [cuda] <671>						19804
1	1	3521178.165	3521317.12	3521318.937	#22ff00	1.0	calculateNormals [cuda] <672>						19805
1	1	3521387.319	3521440.58	3521442.465	#22ff00	1.0	calculateNormals [cuda] <673>						19806
1	1	3521512.764	3522004.658	3522006.245	#22ff00	1.0	calculateNormals [cuda] <674>						2082
1	1	3522128.044	3523336.97	3523337.578	#22ff00	1.0	calculateNormals [cuda] <675>						2083
1	1	3523462.208	3524506.692	3524508.18	#22ff00	1.0	calculateNormals [cuda] <676>						2084
1	1	3524634.818	3524733.084	3524733.852	#22ff00	1.0	calculateNormals [cuda] <677>						19807
1	1	3524814.048	3527413.186	3527414.647	#22ff00	1.0	calculateNormals [cuda] <678>						2085
1	1	3527578.194	3529037.147	3529038.602	#22ff00	1.0	calculateNormals [cuda] <679>						2086
1	1	3529180.793	3531243.958	3531245.507	#22ff00	1.0	calculateNormals [cuda] <680>						2087
1	1	3531401.716	3533112.122	3533112.673	#22ff00	1.0	calculateNormals [cuda] <681>						19808
1	1	3533269.759	3534579.061	3534580.571	#22ff00	1.0	calculateNormals [cuda] <682>						2088
1	1	3534701.555	3536028.313	3536028.816	#22ff00	1.0	calculateNormals [cuda] <683>						2089
1	1	3536149.843	3537649.145	3537649.715	#22ff00	1.0	calculateNormals [cuda] <684>						2090
1	1	3537783.877	3539178.978	3539180.519	#22ff00	1.0	calculateNormals [cuda] <685>						2091
1	1	3539307.428	3540638.97	3540640.528	#22ff00	1.0	calculateNormals [cuda] <686>						2092
1	1	3540762.52	3542116.925	3542118.459	#22ff00	1.0	calculateNormals [cuda] <687>						2093
1	1	3542258.217	3543653.561	3543655.071	#22ff00	1.0	calculateNormals [cuda] <688>						2094
1	1	3543794.018	3545176.124	3545177.67	#22ff00	1.0	calculateNormals [cuda] <689>						2095
1	1	3545299.496	3546822.835	3546824.347	#22ff00	1.0	calculateNormals [cuda] <690>						19809
1	1	3546994.236	3547091.528	3547092.266	#22ff00	1.0	calculateNormals [cuda] <691>						19810
1	1	3547160.371	3547254.227	3547254.971	#22ff00	1.0	calculateNormals [cuda] <692>						19811
1	1	3547319.476	3547373.852	3547375.655	#22ff00	1.0	calculateNormals [cuda] <693>						19812
1	1	3547438.914	3548568.647	3548570.157	#22ff00	1.0	calculateNormals [cuda] <694>						2096
1	1	3548692.699	3549749.982	3549751.569	#22ff00	1.0	calculateNormals [cuda] <695>						2097
1	1	3549895.295	3552563.944	3552565.463	#22ff00	1.0	calculateNormals [cuda] <696>						2098
1	1	3552703.117	3554184.162	3554185.639	#22ff00	1.0	calculateNormals [cuda] <697>						19813
1	1	3554341.918	3556393.294	3556394.733	#22ff00	1.0	calculateNormals [cuda] <698>						2099
1	1	3556535.393	3558257.622	3558259.183	#22ff00	1.0	calculateNormals [cuda] <699>						19814
1	1	3558419.051	3559710.734	3559712.218	#22ff00	1.0	calculateNormals [cuda] <700>						2100
1	1	3559845.926	3561158.739	3561160.331	#22ff00	1.0	calculateNormals [cuda] <701>						2101
1	1	3561339.002	3562785.452	3562786.949	#22ff00	1.0	calculateNormals [cuda] <702>						2102
1	1	3562920.943	3564315.451	3564316.923	#22ff00	1.0	calculateNormals [cuda] <703>						19815
1	1	3564472.24	3565775.081	3565776.611	#22ff00	1.0	calculateNormals [cuda] <704>						2103
1	1	3565909.567	3567260.872	3567262.304	#22ff00	1.0	calculateNormals [cuda] <705>						19816
1	1	3567420.072	3568795.943	3568797.423	#22ff00	1.0	calculateNormals [cuda] <706>						19817
1	1	3568952.25	3570317.537	3570318.989	#22ff00	1.0	calculateNormals [cuda] <707>						2104
1	1	3570474.145	3571962.649	3571963.21	#22ff00	1.0	calculateNormals [cuda] <708>						2105
1	1	3572106.885	3572202.348	3572203.12	#22ff00	1.0	calculateNormals [cuda] <709>						19818
1	1	3572276.33	3572361.756	3572363.561	#22ff00	1.0	calculateNormals [cuda] <710>						19819
1	1	3572430.4	3572484.389	3572485.116	#22ff00	1.0	calculateNormals [cuda] <711>						19820
1	1	3572554.605	3573685.259	3573686.878	#22ff00	1.0	calculateNormals [cuda] <712>						2106
1	1	3573781.417	3574868.198	3574869.641	#22ff00	1.0	calculateNormals [cuda] <713>						2107
1	1	3575010.069	3577683.795	3577685.302	#22ff00	1.0	calculateNormals [cuda] <714>						2108
1	1	3577828.959	3579303.861	3579305.323	#22ff00	1.0	calculateNormals [cuda] <715>						19821
1	1	3579455.48	3581507.322	3581508.759	#22ff00	1.0	calculateNormals [cuda] <716>						2109
1	1	3581673.153	3583370.761	3583372.217	#22ff00	1.0	calculateNormals [cuda] <717>						2110
1	1	3583528.672	3584829.794	3584830.274	#22ff00	1.0	calculateNormals [cuda] <718>						2111
1	1	3584986.418	3586278.973	3586280.459	#22ff00	1.0	calculateNormals [cuda] <719>						2112
1	1	3586434.246	3587901.667	3587903.133	#22ff00	1.0	calculateNormals [cuda] <720>						2113
1	1	3588049.903	3589427.647	3589429.093	#22ff00	1.0	calculateNormals [cuda] <721>						2114
1	1	3589564.343	3590890.549	3590892.029	#22ff00	1.0	calculateNormals [cuda] <722>						19822
1	1	3591048.626	3592369.978	3592371.431	#22ff00	1.0	calculateNormals [cuda] <723>						19823
1	1	3592519.305	3593895.422	3593895.893	#22ff00	1.0	calculateNormals [cuda] <724>						19824
1	1	3594051.446	3595416.665	3595418.146	#22ff00	1.0	calculateNormals [cuda] <725>						2115
1	1	3595598.137	3597063.652	3597064.181	#22ff00	1.0	calculateNormals [cuda] <726>						19825
1	1	3597211.938	3597310.436	3597311.114	#22ff00	1.0	calculateNormals [cuda] <727>						19826
1	1	3597391.397	3597470.573	3597471.295	#22ff00	1.0	calculateNormals [cuda] <728>						19827
1	1	3597539.91	3597595.434	3597596.195	#22ff00	1.0	calculateNormals [cuda] <729>						19828
1	1	3597665.121	3598796.152	3598796.671	#22ff00	1.0	calculateNormals [cuda] <730>						2116
1	1	3598889.055	3599975.664	3599977.225	#22ff00	1.0	calculateNormals [cuda] <731>						2117
1	1	3600101.741	3600198.943	3600199.728	#22ff00	1.0	calculateNormals [cuda] <732>						19829
1	1	3600270.96	3602982.741	3602984.221	#22ff00	1.0	calculateNormals [cuda] <733>						2118
1	1	3603128.4	3604600.336	3604601.912	#22ff00	1.0	calculateNormals [cuda] <734>						2119
1	1	3604728.693	3606807.048	3606807.676	#22ff00	1.0	calculateNormals [cuda] <735>						2120
1	1	3606930.632	3608673.001	3608674.559	#22ff00	1.0	calculateNormals [cuda] <736>						2121
1	1	3608814.058	3610125.459	3610126.938	#22ff00	1.0	calculateNormals [cuda] <737>						2122
1	1	3610279.935	3611574.528	3611575.121	#22ff00	1.0	calculateNormals [cuda] <738>						2123
1	1	3611716.471	3613194.812	3613195.389	#22ff00	1.0	calculateNormals [cuda] <739>						2124
1	1	3613318.701	3614712.535	3614714.054	#22ff00	1.0	calculateNormals [cuda] <740>						2125
1	1	3614848.044	3616177.401	3616178.898	#22ff00	1.0	calculateNormals [cuda] <741>						19830
1	1	3616339.58	3617657.742	3617658.347	#22ff00	1.0	calculateNormals [cuda] <742>						2126
1	1	3617797.821	3619187.058	3619188.603	#22ff00	1.0	calculateNormals [cuda] <743>						2127
1	1	3619310.469	3620710.348	3620710.873	#22ff00	1.0	calculateNormals [cuda] <744>						2128
1	1	3620846.831	3622356.361	3622357.833	#22ff00	1.0	calculateNormals [cuda] <745>						2129
1	1	3622501.78	3622599.806	3622601.605	#22ff00	1.0	calculateNormals [cuda] <746>						19831
1	1	3622682.372	3622813.87	3622814.532	#22ff00	1.0	calculateNormals [cuda] <747>						19832
1	1	3622876.655	3622956.471	3622957.179	#22ff00	1.0	calculateNormals [cuda] <748>						19833
1	1	3623031.664	3623566.727	3623568.261	#22ff00	1.0	calculateNormals [cuda] <749>						2130
1	1	3623693.106	3624888.446	3624888.986	#22ff00	1.0	calculateNormals [cuda] <750>						2131
1	1	3625019.586	3626063.282	3626064.828	#22ff00	1.0	calculateNormals [cuda] <751>						2132
1	1	3626194.17	3626292.153	3626293.016	#22ff00	1.0	calculateNormals [cuda] <752>						19834
1	1	3626364.092	3629090.261	3629091.689	#22ff00	1.0	calculateNormals [cuda] <753>						19835
1	1	3629247.991	3630701.183	3630702.714	#22ff00	1.0	calculateNormals [cuda] <754>						2133
1	1	3630830.18	3632903.699	3632905.146	#22ff00	1.0	calculateNormals [cuda] <755>						2134
1	1	3633046.503	3634767.938	3634769.511	#22ff00	1.0	calculateNormals [cuda] <756>						2135
1	1	3634921.133	3636218.3	3636219.741	#22ff00	1.0	calculateNormals [cuda] <757>						2136
1	1	3636375.19	3637664.682	3637665.186	#22ff00	1.0	calculateNormals [cuda] <758>						2137
1	1	3637797.257	3639285.045	3639286.49	#22ff00	1.0	calculateNormals [cuda] <759>						2138
1	1	3639450.797	3640806.123	3640807.611	#22ff00	1.0	calculateNormals [cuda] <760>						2139
1	1	3640941.745	3642272.929	3642274.372	#22ff00	1.0	calculateNormals [cuda] <761>						19836
1	1	3642431.3	3643753.771	3643754.391	#22ff00	1.0	calculateNormals [cuda] <762>						2140
1	1	3643877.523	3645282.084	3645282.564	#22ff00	1.0	calculateNormals [cuda] <763>						2141
1	1	3645429.095	3646803.807	3646805.331	#22ff00	1.0	calculateNormals [cuda] <764>						2142
1	1	3646944.548	3648447.361	3648447.937	#22ff00	1.0	calculateNormals [cuda] <765>						2143
1	1	3648577.911	3648674.488	3648676.283	#22ff00	1.0	calculateNormals [cuda] <766>						19837
1	1	3648744.642	3648835.119	3648836.906	#22ff00	1.0	calculateNormals [cuda] <767>						19838
1	1	3648903.176	3648957.013	3648957.741	#22ff00	1.0	calculateNormals [cuda] <768>						19839
1	1	3649019.176	3650170.617	3650171.125	#22ff00	1.0	calculateNormals [cuda] <769>						2144
1	1	3650297.397	3651360.853	3651362.378	#22ff00	1.0	calculateNormals [cuda] <770>						2145
1	1	3651483.124	3651586.177	3651586.901	#22ff00	1.0	calculateNormals [cuda] <771>						19840
1	1	3651662.6	3654387.703	3654388.333	#22ff00	1.0	calculateNormals [cuda] <772>						2146
1	1	3654513.332	3656000.214	3656001.758	#22ff00	1.0	calculateNormals [cuda] <773>						2147
1	1	3656131.966	3658206.303	3658207.838	#22ff00	1.0	calculateNormals [cuda] <774>						2148
1	1	3658330.665	3660065.205	3660066.709	#22ff00	1.0	calculateNormals [cuda] <775>						2149
1	1	3660188.789	3661516.854	3661518.314	#22ff00	1.0	calculateNormals [cuda] <776>						2150
1	1	3661653.974	3662969.671	3662971.139	#22ff00	1.0	calculateNormals [cuda] <777>						2151
1	1	3663114.622	3664592.663	3664594.241	#22ff00	1.0	calculateNormals [cuda] <778>						2152
1	1	3664729.458	3666115.145	3666116.645	#22ff00	1.0	calculateNormals [cuda] <779>						2153
1	1	3666237.447	3667581.609	3667582.132	#22ff00	1.0	calculateNormals [cuda] <780>						2154
1	1	3667721.81	3669057.131	3669058.607	#22ff00	1.0	calculateNormals [cuda] <781>						2155
1	1	3669213.042	3670585.185	3670586.716	#22ff00	1.0	calculateNormals [cuda] <782>						2156
1	1	3670721.891	3672107.983	3672109.536	#22ff00	1.0	calculateNormals [cuda] <783>						2157
1	1	3672231.074	3673755.696	3673757.223	#22ff00	1.0	calculateNormals [cuda] <784>						2158
1	1	3673892.884	3673989.451	3673990.232	#22ff00	1.0	calculateNormals [cuda] <785>						19841
1	1	3674068.102	3674149.411	3674151.182	#22ff00	1.0	calculateNormals [cuda] <786>						19842
1	1	3674215.844	3674269.626	3674271.361	#22ff00	1.0	calculateNormals [cuda] <787>						19843
1	1	3674344.359	3675460.679	3675461.191	#22ff00	1.0	calculateNormals [cuda] <788>						2159
1	1	3675610.193	3676656.332	3676657.936	#22ff00	1.0	calculateNormals [cuda] <789>						2160
1	1	3676753.048	3676850.802	3676851.481	#22ff00	1.0	calculateNormals [cuda] <790>						19844
1	1	3676931.606	3679550.802	3679552.326	#22ff00	1.0	calculateNormals [cuda] <791>						2161
1	1	3679676.671	3681172.774	3681174.331	#22ff00	1.0	calculateNormals [cuda] <792>						2162
1	1	3681298.581	3683381.169	3683381.715	#22ff00	1.0	calculateNormals [cuda] <793>						2163
1	1	3683508.117	3685245.68	3685246.203	#22ff00	1.0	calculateNormals [cuda] <794>						2164
1	1	3685369.288	3686697.292	3686698.823	#22ff00	1.0	calculateNormals [cuda] <795>						2165
1	1	3686821.069	3688149.617	3688151.101	#22ff00	1.0	calculateNormals [cuda] <796>						19845
1	1	3688306.86	3689766.385	3689767.833	#22ff00	1.0	calculateNormals [cuda] <797>						2166
1	1	3689921.887	3691292.03	3691293.463	#22ff00	1.0	calculateNormals [cuda] <798>						19846
1	1	3691451.388	3692752.964	3692753.469	#22ff00	1.0	calculateNormals [cuda] <799>						2167
1	1	3692896.354	3694240.677	3694242.14	#22ff00	1.0	calculateNormals [cuda] <800>						2168
1	1	3694376.718	3695768.572	3695770.099	#22ff00	1.0	calculateNormals [cuda] <801>						2169
1	1	3695903.483	3697295.451	3697296.903	#22ff00	1.0	calculateNormals [cuda] <802>						19847
1	1	3697445.277	3698982.032	3698983.514	#22ff00	1.0	calculateNormals [cuda] <803>						19848
1	1	3699138.15	3699235.348	3699236.154	#22ff00	1.0	calculateNormals [cuda] <804>						19849
1	1	3699310.026	3699397.713	3699398.486	#22ff00	1.0	calculateNormals [cuda] <805>						19850
1	1	3699463.68	3699516.738	3699518.535	#22ff00	1.0	calculateNormals [cuda] <806>						2170
1	1	3699580.621	3700720.882	3700722.48	#22ff00	1.0	calculateNormals [cuda] <807>						2171
1	1	3700859.655	3701901.974	3701903.506	#22ff00	1.0	calculateNormals [cuda] <808>						2172
1	1	3702027.392	3702124.598	3702126.379	#22ff00	1.0	calculateNormals [cuda] <809>						19851
1	1	3702203.58	3704800.059	3704801.605	#22ff00	1.0	calculateNormals [cuda] <810>						2173
1	1	3704925.488	3706418.176	3706419.728	#22ff00	1.0	calculateNormals [cuda] <811>						2174
1	1	3706588.851	3708626.224	3708626.812	#22ff00	1.0	calculateNormals [cuda] <812>						2175
1	1	3708750.07	3710497.732	3710499.259	#22ff00	1.0	calculateNormals [cuda] <813>						2176
1	1	3710621.956	3711947.124	3711947.758	#22ff00	1.0	calculateNormals [cuda] <814>						19852
1	1	3712096.774	3713397.282	3713397.909	#22ff00	1.0	calculateNormals [cuda] <815>						2177
1	1	3713575.611	3715004.713	3715006.178	#22ff00	1.0	calculateNormals [cuda] <816>						2178
1	1	3715158.922	3716530.965	3716531.473	#22ff00	1.0	calculateNormals [cuda] <817>						2179
1	1	3716654.308	3717997.774	3717999.294	#22ff00	1.0	calculateNormals [cuda] <818>						2180
1	1	3718124.259	3719471.269	3719472.79	#22ff00	1.0	calculateNormals [cuda] <819>						2181
1	1	3719619.839	3721005.348	3721005.878	#22ff00	1.0	calculateNormals [cuda] <820>						2182
1	1	3721130.978	3722528.094	3722528.597	#22ff00	1.0	calculateNormals [cuda] <821>						19853
1	1	3722679.396	3724175.032	3724175.531	#22ff00	1.0	calculateNormals [cuda] <822>						19854
1	1	3724333.0	3724429.408	3724431.138	#22ff00	1.0	calculateNormals [cuda] <823>						19855
1	1	3724504.723	3724642.634	3724643.327	#22ff00	1.0	calculateNormals [cuda] <824>						19856
1	1	3724723.552	3725285.313	3725286.855	#22ff00	1.0	calculateNormals [cuda] <825>						2183
1	1	3725414.953	3726613.382	3726614.911	#22ff00	1.0	calculateNormals [cuda] <826>						2184
1	1	3726734.867	3727787.841	3727789.42	#22ff00	1.0	calculateNormals [cuda] <827>						2185
1	1	3727911.918	3728009.233	3728010.062	#22ff00	1.0	calculateNormals [cuda] <828>						19857
1	1	3728089.467	3730680.76	3730682.305	#22ff00	1.0	calculateNormals [cuda] <829>						2186
1	1	3730816.713	3732303.537	3732304.997	#22ff00	1.0	calculateNormals [cuda] <830>						19858
1	1	3732458.55	3734513.309	3734514.79	#22ff00	1.0	calculateNormals [cuda] <831>						2187
1	1	3734667.784	3736376.157	3736377.594	#22ff00	1.0	calculateNormals [cuda] <832>						2188
1	1	3736519.394	3738939.016	3738939.756	#22ff00	1.0	calculateNormals [cuda] <833>						2189
1	1	3739301.916	3741800.87	3741801.659	#22ff00	1.0	calculateNormals [cuda] <834>						19859
1	1	3741973.249	3743236.581	3743238.087	#22ff00	1.0	calculateNormals [cuda] <835>						19860
1	1	3743412.458	3744692.629	3744693.191	#22ff00	1.0	calculateNormals [cuda] <836>						2190
1	1	3744855.436	3746229.882	3746231.528	#22ff00	1.0	calculateNormals [cuda] <837>						2191
1	1	3746404.012	3747754.785	3747756.36	#22ff00	1.0	calculateNormals [cuda] <838>						2192
1	1	3747916.179	3749458.971	3749460.498	#22ff00	1.0	calculateNormals [cuda] <839>						2193
1	1	3749622.832	3749692.564	3749693.31	#22ff00	1.0	calculateNormals [cuda] <840>						19861
1	1	3749771.585	3749853.215	3749855.025	#22ff00	1.0	calculateNormals [cuda] <841>						19862
1	1	3749933.516	3751080.943	3751082.458	#22ff00	1.0	calculateNormals [cuda] <842>						2194
1	1	3751211.339	3752278.006	3752279.582	#22ff00	1.0	calculateNormals [cuda] <843>						2195
1	1	3752405.944	3755217.797	3755218.308	#22ff00	1.0	calculateNormals [cuda] <844>						2196
1	1	3755341.205	3756846.844	3756847.33	#22ff00	1.0	calculateNormals [cuda] <845>						2197
