level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	2	1044349.605	1045712.564	1045714.144	#22ff00	1.0	calculateNormals [cuda] <305>						1779
2	2	1045855.418	1047244.738	1047246.337	#22ff00	1.0	calculateNormals [cuda] <306>						1780
2	2	1047382.068	1048933.473	1048935.048	#22ff00	1.0	calculateNormals [cuda] <307>						1781
2	2	1049074.297	1049172.678	1049174.497	#22ff00	1.0	calculateNormals [cuda] <308>						24117
2	2	1049256.052	1049332.663	1049334.49	#22ff00	1.0	calculateNormals [cuda] <309>						24118
2	2	1049407.461	1050578.46	1050578.966	#22ff00	1.0	calculateNormals [cuda] <310>						1782
2	2	1050715.049	1051749.872	1051751.416	#22ff00	1.0	calculateNormals [cuda] <311>						1783
2	2	1051886.848	1051985.478	1051986.246	#22ff00	1.0	calculateNormals [cuda] <312>						24119
2	2	1052066.581	1054793.469	1054795.068	#22ff00	1.0	calculateNormals [cuda] <313>						1784
2	2	1054950.898	1056404.841	1056405.344	#22ff00	1.0	calculateNormals [cuda] <314>						32472
2	2	1056590.647	1058608.982	1058610.511	#22ff00	1.0	calculateNormals [cuda] <315>						1785
2	2	1058747.927	1060470.182	1060470.7	#22ff00	1.0	calculateNormals [cuda] <316>						1786
2	2	1060607.693	1061918.719	1061920.242	#22ff00	1.0	calculateNormals [cuda] <317>						32473
2	2	1062087.096	1063367.723	1063369.199	#22ff00	1.0	calculateNormals [cuda] <318>						32474
2	2	1063565.283	1065000.8	1065002.3	#22ff00	1.0	calculateNormals [cuda] <319>						32475
2	2	1065170.586	1066531.587	1066532.101	#22ff00	1.0	calculateNormals [cuda] <320>						32476
2	2	1066667.444	1067992.128	1067993.636	#22ff00	1.0	calculateNormals [cuda] <321>						32477
2	2	1068162.399	1069472.616	1069474.133	#22ff00	1.0	calculateNormals [cuda] <322>						32478
2	2	1069630.449	1071001.093	1071002.617	#22ff00	1.0	calculateNormals [cuda] <323>						32479
2	2	1071168.48	1072527.302	1072527.783	#22ff00	1.0	calculateNormals [cuda] <324>						32480
2	2	1072673.643	1074211.491	1074212.038	#22ff00	1.0	calculateNormals [cuda] <325>						32481
2	2	1074368.338	1074465.341	1074467.112	#22ff00	1.0	calculateNormals [cuda] <326>						24120
2	2	1074561.282	1074627.03	1074627.874	#22ff00	1.0	calculateNormals [cuda] <327>						24121
2	2	1074709.071	1075875.129	1075876.655	#22ff00	1.0	calculateNormals [cuda] <328>						1787
2	2	1076013.544	1077065.409	1077066.987	#22ff00	1.0	calculateNormals [cuda] <329>						1788
2	2	1077204.986	1077323.192	1077323.902	#22ff00	1.0	calculateNormals [cuda] <330>						24122
2	2	1077402.365	1080125.102	1080126.609	#22ff00	1.0	calculateNormals [cuda] <331>						32482
2	2	1080289.203	1081737.505	1081739.079	#22ff00	1.0	calculateNormals [cuda] <332>						1789
2	2	1081891.845	1083949.783	1083950.3	#22ff00	1.0	calculateNormals [cuda] <333>						32483
2	2	1084119.087	1085821.67	1085822.175	#22ff00	1.0	calculateNormals [cuda] <334>						32484
2	2	1085962.206	1087282.7	1087284.193	#22ff00	1.0	calculateNormals [cuda] <335>						32485
2	2	1087456.434	1088731.036	1088732.554	#22ff00	1.0	calculateNormals [cuda] <336>						1790
2	2	1088873.024	1090350.578	1090351.196	#22ff00	1.0	calculateNormals [cuda] <337>						32486
2	2	1090538.508	1091872.296	1091873.787	#22ff00	1.0	calculateNormals [cuda] <338>						32487
2	2	1092029.094	1093341.203	1093341.751	#22ff00	1.0	calculateNormals [cuda] <339>						32488
2	2	1093524.62	1094822.024	1094823.503	#22ff00	1.0	calculateNormals [cuda] <340>						32489
2	2	1094988.852	1096349.584	1096350.118	#22ff00	1.0	calculateNormals [cuda] <341>						1791
2	2	1096485.774	1097873.838	1097875.34	#22ff00	1.0	calculateNormals [cuda] <342>						32490
2	2	1098050.189	1099562.899	1099563.523	#22ff00	1.0	calculateNormals [cuda] <343>						32491
2	2	1099700.248	1099806.348	1099807.05	#22ff00	1.0	calculateNormals [cuda] <344>						24123
2	2	1099882.517	1099965.064	1099965.832	#22ff00	1.0	calculateNormals [cuda] <345>						24124
2	2	1100040.542	1101193.547	1101195.1	#22ff00	1.0	calculateNormals [cuda] <346>						1792
2	2	1101329.857	1102370.372	1102371.912	#22ff00	1.0	calculateNormals [cuda] <347>						1793
2	2	1102522.03	1102618.726	1102620.512	#22ff00	1.0	calculateNormals [cuda] <348>						24125
2	2	1102698.376	1105299.214	1105300.751	#22ff00	1.0	calculateNormals [cuda] <349>						1794
2	2	1105439.357	1106920.019	1106920.564	#22ff00	1.0	calculateNormals [cuda] <350>						1795
2	2	1107062.281	1109129.285	1109130.841	#22ff00	1.0	calculateNormals [cuda] <351>						1796
2	2	1109268.626	1111000.498	1111001.981	#22ff00	1.0	calculateNormals [cuda] <352>						32492
2	2	1111159.99	1112454.487	1112456.028	#22ff00	1.0	calculateNormals [cuda] <353>						32493
2	2	1112666.186	1113905.173	1113905.702	#22ff00	1.0	calculateNormals [cuda] <354>						32494
2	2	1114051.782	1115525.462	1115527.008	#22ff00	1.0	calculateNormals [cuda] <355>						32495
2	2	1115695.053	1117045.153	1117045.71	#22ff00	1.0	calculateNormals [cuda] <356>						32496
2	2	1117199.962	1118501.883	1118503.398	#22ff00	1.0	calculateNormals [cuda] <357>						32497
2	2	1118677.395	1119987.589	1119989.1	#22ff00	1.0	calculateNormals [cuda] <358>						1797
2	2	1120124.988	1121525.108	1121525.61	#22ff00	1.0	calculateNormals [cuda] <359>						32498
2	2	1121672.806	1123046.114	1123047.605	#22ff00	1.0	calculateNormals [cuda] <360>						32499
2	2	1123184.918	1124733.601	1124735.172	#22ff00	1.0	calculateNormals [cuda] <361>						1798
2	2	1124911.363	1125010.009	1125011.805	#22ff00	1.0	calculateNormals [cuda] <362>						24126
2	2	1125094.17	1125228.629	1125229.367	#22ff00	1.0	calculateNormals [cuda] <363>						24127
2	2	1125318.868	1125842.158	1125843.694	#22ff00	1.0	calculateNormals [cuda] <364>						1799
2	2	1125990.001	1127198.798	1127199.332	#22ff00	1.0	calculateNormals [cuda] <365>						1800
2	2	1127341.909	1128369.997	1128371.566	#22ff00	1.0	calculateNormals [cuda] <366>						1801
2	2	1128533.003	1128599.775	1128600.642	#22ff00	1.0	calculateNormals [cuda] <367>						24128
2	2	1128678.444	1131416.084	1131417.626	#22ff00	1.0	calculateNormals [cuda] <368>						1802
2	2	1131612.475	1133025.607	1133026.125	#22ff00	1.0	calculateNormals [cuda] <369>						1803
2	2	1133161.401	1135232.462	1135233.99	#22ff00	1.0	calculateNormals [cuda] <370>						1804
2	2	1135367.848	1137096.263	1137096.801	#22ff00	1.0	calculateNormals [cuda] <371>						1805
2	2	1137232.602	1138549.116	1138549.743	#22ff00	1.0	calculateNormals [cuda] <372>						1806
2	2	1138693.253	1139997.795	1139999.351	#22ff00	1.0	calculateNormals [cuda] <373>						1807
2	2	1140139.337	1141619.984	1141620.514	#22ff00	1.0	calculateNormals [cuda] <374>						1808
2	2	1141759.212	1143143.616	1143144.153	#22ff00	1.0	calculateNormals [cuda] <375>						1809
2	2	1143286.026	1144599.917	1144601.482	#22ff00	1.0	calculateNormals [cuda] <376>						1810
2	2	1144735.776	1146085.983	1146087.472	#22ff00	1.0	calculateNormals [cuda] <377>						32500
2	2	1146252.069	1147620.772	1147622.301	#22ff00	1.0	calculateNormals [cuda] <378>						1811
2	2	1147763.518	1149147.224	1149148.805	#22ff00	1.0	calculateNormals [cuda] <379>						1812
2	2	1149283.689	1150795.037	1150796.582	#22ff00	1.0	calculateNormals [cuda] <380>						32501
2	2	1150963.009	1151060.486	1151061.331	#22ff00	1.0	calculateNormals [cuda] <381>						24129
2	2	1151150.041	1151221.235	1151222.963	#22ff00	1.0	calculateNormals [cuda] <382>						24130
2	2	1151299.544	1152449.81	1152451.361	#22ff00	1.0	calculateNormals [cuda] <383>						1813
2	2	1152595.194	1153628.14	1153629.684	#22ff00	1.0	calculateNormals [cuda] <384>						1814
2	2	1153767.936	1153866.646	1153867.453	#22ff00	1.0	calculateNormals [cuda] <385>						24131
2	2	1153939.252	1156545.284	1156546.833	#22ff00	1.0	calculateNormals [cuda] <386>						1815
2	2	1156679.761	1158163.398	1158165.014	#22ff00	1.0	calculateNormals [cuda] <387>						32502
2	2	1158324.501	1160370.15	1160371.651	#22ff00	1.0	calculateNormals [cuda] <388>						32503
2	2	1160553.568	1162237.896	1162239.394	#22ff00	1.0	calculateNormals [cuda] <389>						32504
2	2	1162380.625	1163687.442	1163688.977	#22ff00	1.0	calculateNormals [cuda] <390>						1816
2	2	1163823.889	1165144.167	1165145.689	#22ff00	1.0	calculateNormals [cuda] <391>						32505
2	2	1165303.981	1166788.81	1166790.376	#22ff00	1.0	calculateNormals [cuda] <392>						32506
2	2	1166957.839	1168307.536	1168308.094	#22ff00	1.0	calculateNormals [cuda] <393>						32507
2	2	1168481.807	1169787.417	1169787.914	#22ff00	1.0	calculateNormals [cuda] <394>						32508
2	2	1169941.753	1171273.85	1171275.368	#22ff00	1.0	calculateNormals [cuda] <395>						32509
2	2	1171415.326	1172820.559	1172821.024	#22ff00	1.0	calculateNormals [cuda] <396>						32510
2	2	1172983.424	1174344.025	1174344.554	#22ff00	1.0	calculateNormals [cuda] <397>						32511
2	2	1174530.623	1176031.078	1176032.588	#22ff00	1.0	calculateNormals [cuda] <398>						32512
2	2	1176198.849	1176298.176	1176298.984	#22ff00	1.0	calculateNormals [cuda] <399>						24132
2	2	1176380.47	1176459.006	1176460.769	#22ff00	1.0	calculateNormals [cuda] <400>						24133
2	2	1176551.729	1177698.373	1177699.936	#22ff00	1.0	calculateNormals [cuda] <401>						1817
2	2	1177836.267	1178885.446	1178886.957	#22ff00	1.0	calculateNormals [cuda] <402>						1818
2	2	1179020.893	1179118.749	1179120.643	#22ff00	1.0	calculateNormals [cuda] <403>						24134
2	2	1179197.329	1181916.87	1181918.377	#22ff00	1.0	calculateNormals [cuda] <404>						32513
2	2	1182085.444	1183533.31	1183534.841	#22ff00	1.0	calculateNormals [cuda] <405>						1819
2	2	1183677.379	1185743.124	1185744.608	#22ff00	1.0	calculateNormals [cuda] <406>						32514
2	2	1185881.372	1187607.568	1187609.113	#22ff00	1.0	calculateNormals [cuda] <407>						1820
2	2	1187748.336	1189058.806	1189060.343	#22ff00	1.0	calculateNormals [cuda] <408>						1821
2	2	1189199.188	1190526.989	1190527.507	#22ff00	1.0	calculateNormals [cuda] <409>						1822
2	2	1190667.988	1192148.569	1192150.102	#22ff00	1.0	calculateNormals [cuda] <410>						1823
2	2	1192283.783	1193677.153	1193678.704	#22ff00	1.0	calculateNormals [cuda] <411>						1824
2	2	1193815.52	1195140.091	1195141.59	#22ff00	1.0	calculateNormals [cuda] <412>						32515
2	2	1195308.315	1196628.048	1196629.631	#22ff00	1.0	calculateNormals [cuda] <413>						1825
2	2	1196773.748	1198159.391	1198160.906	#22ff00	1.0	calculateNormals [cuda] <414>						1826
2	2	1198302.608	1199683.274	1199684.82	#22ff00	1.0	calculateNormals [cuda] <415>						1827
2	2	1199822.192	1201368.136	1201369.639	#22ff00	1.0	calculateNormals [cuda] <416>						32516
2	2	1201541.843	1201640.179	1201641.05	#22ff00	1.0	calculateNormals [cuda] <417>						24135
2	2	1201739.62	1201801.363	1201802.043	#22ff00	1.0	calculateNormals [cuda] <418>						24136
2	2	1201885.918	1203040.371	1203040.921	#22ff00	1.0	calculateNormals [cuda] <419>						24137
2	2	1203120.581	1204221.917	1204223.503	#22ff00	1.0	calculateNormals [cuda] <420>						32517
2	2	1204376.635	1204473.477	1204475.335	#22ff00	1.0	calculateNormals [cuda] <421>						24138
2	2	1204566.41	1207157.858	1207159.421	#22ff00	1.0	calculateNormals [cuda] <422>						1828
2	2	1207298.635	1208779.871	1208781.415	#22ff00	1.0	calculateNormals [cuda] <423>						1829
2	2	1208921.889	1210985.288	1210986.856	#22ff00	1.0	calculateNormals [cuda] <424>						1830
2	2	1211126.019	1212848.638	1212850.233	#22ff00	1.0	calculateNormals [cuda] <425>						1831
2	2	1212986.085	1214305.733	1214307.213	#22ff00	1.0	calculateNormals [cuda] <426>						32518
2	2	1214483.079	1215753.376	1215754.939	#22ff00	1.0	calculateNormals [cuda] <427>						1832
2	2	1215901.637	1217371.956	1217372.504	#22ff00	1.0	calculateNormals [cuda] <428>						1833
2	2	1217545.461	1218905.46	1218905.988	#22ff00	1.0	calculateNormals [cuda] <429>						1834
2	2	1219055.211	1220373.186	1220374.716	#22ff00	1.0	calculateNormals [cuda] <430>						1835
2	2	1220535.965	1221863.721	1221865.297	#22ff00	1.0	calculateNormals [cuda] <431>						1836
2	2	1222003.35	1223392.932	1223394.478	#22ff00	1.0	calculateNormals [cuda] <432>						1837
2	2	1223562.317	1224919.637	1224921.171	#22ff00	1.0	calculateNormals [cuda] <433>						1838
2	2	1225061.886	1226567.727	1226568.272	#22ff00	1.0	calculateNormals [cuda] <434>						1839
2	2	1226681.068	1226787.07	1226788.885	#22ff00	1.0	calculateNormals [cuda] <435>						24139
2	2	1226867.14	1227000.188	1227002.004	#22ff00	1.0	calculateNormals [cuda] <436>						24140
2	2	1227092.279	1227622.937	1227624.528	#22ff00	1.0	calculateNormals [cuda] <437>						1840
2	2	1227762.0	1227819.764	1227820.521	#22ff00	1.0	calculateNormals [cuda] <438>						24141
2	2	1227899.242	1229046.674	1229047.185	#22ff00	1.0	calculateNormals [cuda] <439>						1841
2	2	1229183.049	1230228.522	1230230.009	#22ff00	1.0	calculateNormals [cuda] <440>						32519
2	2	1230396.725	1233079.141	1233079.65	#22ff00	1.0	calculateNormals [cuda] <441>						32520
2	2	1233235.054	1234701.736	1234702.235	#22ff00	1.0	calculateNormals [cuda] <442>						32521
2	2	1234861.711	1236909.245	1236910.748	#22ff00	1.0	calculateNormals [cuda] <443>						32522
2	2	1237064.023	1238772.855	1238774.405	#22ff00	1.0	calculateNormals [cuda] <444>						1842
2	2	1238920.746	1240228.247	1240229.793	#22ff00	1.0	calculateNormals [cuda] <445>						1843
2	2	1240368.833	1241676.948	1241678.437	#22ff00	1.0	calculateNormals [cuda] <446>						32523
2	2	1241844.214	1243300.989	1243302.526	#22ff00	1.0	calculateNormals [cuda] <447>						32524
2	2	1243467.274	1244829.745	1244831.321	#22ff00	1.0	calculateNormals [cuda] <448>						32525
2	2	1244975.867	1246294.659	1246296.204	#22ff00	1.0	calculateNormals [cuda] <449>						32526
2	2	1246459.416	1247778.373	1247778.9	#22ff00	1.0	calculateNormals [cuda] <450>						32527
2	2	1247914.591	1249306.401	1249307.901	#22ff00	1.0	calculateNormals [cuda] <451>						32528
2	2	1249447.51	1250833.808	1250835.377	#22ff00	1.0	calculateNormals [cuda] <452>						32529
2	2	1250972.655	1252481.962	1252483.467	#22ff00	1.0	calculateNormals [cuda] <453>						32530
2	2	1252651.492	1252732.745	1252733.405	#22ff00	1.0	calculateNormals [cuda] <454>						24142
2	2	1252824.573	1252892.855	1252893.731	#22ff00	1.0	calculateNormals [cuda] <455>						24143
2	2	1252982.498	1254125.829	1254127.443	#22ff00	1.0	calculateNormals [cuda] <456>						24144
2	2	1254201.613	1255307.969	1255309.479	#22ff00	1.0	calculateNormals [cuda] <457>						32531
2	2	1255477.285	1255575.636	1255576.352	#22ff00	1.0	calculateNormals [cuda] <458>						24145
2	2	1255660.113	1258364.708	1258366.218	#22ff00	1.0	calculateNormals [cuda] <459>						32532
2	2	1258515.223	1259978.054	1259979.554	#22ff00	1.0	calculateNormals [cuda] <460>						32533
2	2	1260152.974	1262190.17	1262191.672	#22ff00	1.0	calculateNormals [cuda] <461>						32534
2	2	1262358.123	1264051.65	1264052.155	#22ff00	1.0	calculateNormals [cuda] <462>						32535
2	2	1264208.888	1265502.845	1265504.348	#22ff00	1.0	calculateNormals [cuda] <463>						32536
2	2	1265672.883	1266956.888	1266958.386	#22ff00	1.0	calculateNormals [cuda] <464>						32537
2	2	1267099.289	1268572.799	1268574.344	#22ff00	1.0	calculateNormals [cuda] <465>						1844
2	2	1268715.246	1270099.51	1270100.012	#22ff00	1.0	calculateNormals [cuda] <466>						1845
2	2	1270235.619	1271561.735	1271563.304	#22ff00	1.0	calculateNormals [cuda] <467>						1846
2	2	1271703.306	1273052.218	1273053.756	#22ff00	1.0	calculateNormals [cuda] <468>						1847
2	2	1273190.75	1274588.557	1274590.118	#22ff00	1.0	calculateNormals [cuda] <469>						1848
2	2	1274732.642	1276114.045	1276114.529	#22ff00	1.0	calculateNormals [cuda] <470>						32538
2	2	1276272.143	1277805.674	1277806.224	#22ff00	1.0	calculateNormals [cuda] <471>						32539
2	2	1277982.012	1278079.903	1278080.633	#22ff00	1.0	calculateNormals [cuda] <472>						24146
2	2	1278163.264	1278240.836	1278241.604	#22ff00	1.0	calculateNormals [cuda] <473>						24147
2	2	1278309.557	1278363.573	1278364.243	#22ff00	1.0	calculateNormals [cuda] <474>						24148
2	2	1278439.708	1279560.14	1279561.726	#22ff00	1.0	calculateNormals [cuda] <475>						1849
2	2	1279697.762	1280735.456	1280737.026	#22ff00	1.0	calculateNormals [cuda] <476>						1850
2	2	1280872.653	1280970.107	1280970.878	#22ff00	1.0	calculateNormals [cuda] <477>						24149
2	2	1281052.036	1283648.915	1283650.463	#22ff00	1.0	calculateNormals [cuda] <478>						1851
2	2	1283796.135	1285272.539	1285273.09	#22ff00	1.0	calculateNormals [cuda] <479>						32540
2	2	1285432.693	1287488.225	1287488.815	#22ff00	1.0	calculateNormals [cuda] <480>						32541
2	2	1287652.761	1289359.852	1289361.392	#22ff00	1.0	calculateNormals [cuda] <481>						32542
2	2	1289536.995	1290811.956	1290813.488	#22ff00	1.0	calculateNormals [cuda] <482>						32543
2	2	1290955.278	1292271.912	1292272.457	#22ff00	1.0	calculateNormals [cuda] <483>						32544
2	2	1292409.412	1293896.927	1293898.431	#22ff00	1.0	calculateNormals [cuda] <484>						32545
2	2	1294062.265	1295420.624	1295422.119	#22ff00	1.0	calculateNormals [cuda] <485>						32546
2	2	1295590.224	1296878.413	1296879.906	#22ff00	1.0	calculateNormals [cuda] <486>						32547
2	2	1297047.431	1298365.552	1298367.056	#22ff00	1.0	calculateNormals [cuda] <487>						32548
2	2	1298512.766	1299898.408	1299899.912	#22ff00	1.0	calculateNormals [cuda] <488>						32549
2	2	1300046.203	1301418.411	1301419.949	#22ff00	1.0	calculateNormals [cuda] <489>						32550
2	2	1301569.84	1303068.513	1303070.008	#22ff00	1.0	calculateNormals [cuda] <490>						32551
2	2	1303243.955	1303342.119	1303342.929	#22ff00	1.0	calculateNormals [cuda] <491>						24150
2	2	1303424.037	1303502.173	1303502.85	#22ff00	1.0	calculateNormals [cuda] <492>						24151
2	2	1303577.52	1304731.863	1304733.404	#22ff00	1.0	calculateNormals [cuda] <493>						1852
2	2	1304878.753	1305905.758	1305907.277	#22ff00	1.0	calculateNormals [cuda] <494>						32552
2	2	1306064.376	1306160.767	1306162.61	#22ff00	1.0	calculateNormals [cuda] <495>						24152
2	2	1306239.864	1308948.327	1308949.842	#22ff00	1.0	calculateNormals [cuda] <496>						32553
2	2	1309118.519	1310563.3	1310564.878	#22ff00	1.0	calculateNormals [cuda] <497>						1853
2	2	1310711.435	1312765.846	1312767.407	#22ff00	1.0	calculateNormals [cuda] <498>						1854
2	2	1312910.319	1314625.156	1314625.757	#22ff00	1.0	calculateNormals [cuda] <499>						1855
2	2	1314762.12	1316078.14	1316078.694	#22ff00	1.0	calculateNormals [cuda] <500>						32554
2	2	1316218.799	1317533.678	1317535.235	#22ff00	1.0	calculateNormals [cuda] <501>						1856
2	2	1317676.837	1319153.981	1319154.592	#22ff00	1.0	calculateNormals [cuda] <502>						1857
2	2	1319290.433	1320676.829	1320677.382	#22ff00	1.0	calculateNormals [cuda] <503>						1858
2	2	1320822.605	1322136.217	1322137.726	#22ff00	1.0	calculateNormals [cuda] <504>						32555
2	2	1322300.856	1323622.128	1323623.674	#22ff00	1.0	calculateNormals [cuda] <505>						1859
2	2	1323760.094	1325145.327	1325146.872	#22ff00	1.0	calculateNormals [cuda] <506>						1860
2	2	1325295.105	1326666.691	1326667.218	#22ff00	1.0	calculateNormals [cuda] <507>						1861
2	2	1326835.136	1328315.52	1328317.039	#22ff00	1.0	calculateNormals [cuda] <508>						32556
2	2	1328481.751	1328589.711	1328590.545	#22ff00	1.0	calculateNormals [cuda] <509>						24153
2	2	1328677.772	1328805.131	1328805.79	#22ff00	1.0	calculateNormals [cuda] <510>						24154
2	2	1328899.651	1329440.278	1329441.863	#22ff00	1.0	calculateNormals [cuda] <511>						1862
2	2	1329603.576	1330778.806	1330779.329	#22ff00	1.0	calculateNormals [cuda] <512>						1863
2	2	1330891.428	1331956.451	1331958.001	#22ff00	1.0	calculateNormals [cuda] <513>						1864
2	2	1332097.491	1332194.586	1332196.326	#22ff00	1.0	calculateNormals [cuda] <514>						24155
2	2	1332270.417	1334877.129	1334877.648	#22ff00	1.0	calculateNormals [cuda] <515>						32557
2	2	1335034.067	1336494.929	1336496.42	#22ff00	1.0	calculateNormals [cuda] <516>						32558
2	2	1336673.955	1338699.66	1338701.332	#22ff00	1.0	calculateNormals [cuda] <517>						1865
2	2	1338874.33	1340567.753	1340569.35	#22ff00	1.0	calculateNormals [cuda] <518>						1866
2	2	1340720.789	1342026.827	1342027.388	#22ff00	1.0	calculateNormals [cuda] <519>						1867
2	2	1342164.909	1343474.176	1343475.7	#22ff00	1.0	calculateNormals [cuda] <520>						1868
2	2	1343630.814	1345096.186	1345097.7	#22ff00	1.0	calculateNormals [cuda] <521>						32559
2	2	1345273.742	1346626.657	1346628.191	#22ff00	1.0	calculateNormals [cuda] <522>						32560
2	2	1346814.321	1348089.675	1348091.183	#22ff00	1.0	calculateNormals [cuda] <523>						32561
2	2	1348250.207	1349574.555	1349576.141	#22ff00	1.0	calculateNormals [cuda] <524>						1869
2	2	1349720.58	1351104.379	1351105.874	#22ff00	1.0	calculateNormals [cuda] <525>						32562
2	2	1351262.086	1352637.35	1352637.862	#22ff00	1.0	calculateNormals [cuda] <526>						1870
2	2	1352788.901	1354284.657	1354286.155	#22ff00	1.0	calculateNormals [cuda] <527>						32563
2	2	1354453.408	1354557.361	1354558.178	#22ff00	1.0	calculateNormals [cuda] <528>						24156
2	2	1354647.216	1354718.228	1354720.135	#22ff00	1.0	calculateNormals [cuda] <529>						24157
2	2	1354799.576	1355966.804	1355968.351	#22ff00	1.0	calculateNormals [cuda] <530>						1871
2	2	1356110.528	1357156.335	1357156.865	#22ff00	1.0	calculateNormals [cuda] <531>						1872
2	2	1357296.165	1357393.489	1357395.283	#22ff00	1.0	calculateNormals [cuda] <532>						24158
2	2	1357477.177	1360075.128	1360075.65	#22ff00	1.0	calculateNormals [cuda] <533>						32564
2	2	1360242.074	1361701.914	1361703.412	#22ff00	1.0	calculateNormals [cuda] <534>						1873
2	2	1361853.147	1363910.066	1363911.57	#22ff00	1.0	calculateNormals [cuda] <535>						32565
2	2	1364083.305	1365770.496	1365771.037	#22ff00	1.0	calculateNormals [cuda] <536>						1874
2	2	1365907.005	1367226.078	1367226.589	#22ff00	1.0	calculateNormals [cuda] <537>						32566
2	2	1367392.594	1368682.09	1368683.618	#22ff00	1.0	calculateNormals [cuda] <538>						1875
2	2	1368824.935	1370312.004	1370313.523	#22ff00	1.0	calculateNormals [cuda] <539>						32567
2	2	1370465.946	1371835.626	1371837.123	#22ff00	1.0	calculateNormals [cuda] <540>						32568
2	2	1371993.514	1373305.266	1373305.806	#22ff00	1.0	calculateNormals [cuda] <541>						32569
2	2	1373470.749	1374785.115	1374785.632	#22ff00	1.0	calculateNormals [cuda] <542>						32570
2	2	1374926.048	1376317.808	1376319.338	#22ff00	1.0	calculateNormals [cuda] <543>						32571
2	2	1376489.813	1377842.93	1377843.433	#22ff00	1.0	calculateNormals [cuda] <544>						32572
2	2	1378004.34	1379490.212	1379491.7	#22ff00	1.0	calculateNormals [cuda] <545>						32573
2	2	1379656.417	1379738.361	1379740.158	#22ff00	1.0	calculateNormals [cuda] <546>						24159
2	2	1379832.207	1379898.37	1379900.184	#22ff00	1.0	calculateNormals [cuda] <547>						24160
2	2	1379978.805	1381121.869	1381122.514	#22ff00	1.0	calculateNormals [cuda] <548>						1876
2	2	1381274.707	1382304.917	1382306.459	#22ff00	1.0	calculateNormals [cuda] <549>						1877
2	2	1382444.592	1382548.933	1382549.617	#22ff00	1.0	calculateNormals [cuda] <550>						24161
2	2	1382631.049	1385333.809	1385335.357	#22ff00	1.0	calculateNormals [cuda] <551>						1878
2	2	1385472.338	1386953.034	1386954.535	#22ff00	1.0	calculateNormals [cuda] <552>						32574
2	2	1387121.609	1389167.173	1389167.707	#22ff00	1.0	calculateNormals [cuda] <553>						32575
2	2	1389335.536	1391029.777	1391031.278	#22ff00	1.0	calculateNormals [cuda] <554>						32576
2	2	1391176.911	1392485.421	1392485.953	#22ff00	1.0	calculateNormals [cuda] <555>						32577
2	2	1392649.971	1393933.597	1393935.1	#22ff00	1.0	calculateNormals [cuda] <556>						32578
2	2	1394073.77	1395553.325	1395554.868	#22ff00	1.0	calculateNormals [cuda] <557>						1879
2	2	1395696.059	1397083.403	1397084.928	#22ff00	1.0	calculateNormals [cuda] <558>						1880
2	2	1397222.447	1398550.207	1398551.798	#22ff00	1.0	calculateNormals [cuda] <559>						1881
2	2	1398689.205	1400035.827	1400037.375	#22ff00	1.0	calculateNormals [cuda] <560>						1882
2	2	1400174.139	1401566.922	1401567.453	#22ff00	1.0	calculateNormals [cuda] <561>						1883
2	2	1401704.337	1403090.399	1403091.942	#22ff00	1.0	calculateNormals [cuda] <562>						1884
2	2	1403226.837	1404778.529	1404779.052	#22ff00	1.0	calculateNormals [cuda] <563>						1885
2	2	1404914.231	1405025.576	1405026.268	#22ff00	1.0	calculateNormals [cuda] <564>						24162
2	2	1405116.751	1405185.046	1405186.869	#22ff00	1.0	calculateNormals [cuda] <565>						24163
2	2	1405261.357	1406444.356	1406444.931	#22ff00	1.0	calculateNormals [cuda] <566>						1886
2	2	1406594.027	1407634.827	1407635.36	#22ff00	1.0	calculateNormals [cuda] <567>						1887
2	2	1407775.923	1407872.655	1407873.351	#22ff00	1.0	calculateNormals [cuda] <568>						24164
2	2	1407957.802	1410668.504	1410670.067	#22ff00	1.0	calculateNormals [cuda] <569>						1888
2	2	1410809.278	1412280.361	1412281.854	#22ff00	1.0	calculateNormals [cuda] <570>						32579
2	2	1412445.656	1414485.128	1414486.635	#22ff00	1.0	calculateNormals [cuda] <571>						32580
2	2	1414658.953	1416358.217	1416359.792	#22ff00	1.0	calculateNormals [cuda] <572>						32581
2	2	1416511.794	1417821.473	1417821.955	#22ff00	1.0	calculateNormals [cuda] <573>						32582
2	2	1417994.151	1419276.512	1419278.083	#22ff00	1.0	calculateNormals [cuda] <574>						32583
2	2	1419435.771	1420902.838	1420904.325	#22ff00	1.0	calculateNormals [cuda] <575>						32584
2	2	1421044.816	1422428.748	1422430.24	#22ff00	1.0	calculateNormals [cuda] <576>						32585
2	2	1422619.808	1423889.038	1423889.556	#22ff00	1.0	calculateNormals [cuda] <577>						32586
2	2	1424028.013	1425378.845	1425380.38	#22ff00	1.0	calculateNormals [cuda] <578>						32587
2	2	1425560.871	1426913.665	1426915.183	#22ff00	1.0	calculateNormals [cuda] <579>						32588
2	2	1427082.712	1428441.352	1428441.916	#22ff00	1.0	calculateNormals [cuda] <580>						32589
2	2	1428602.711	1430091.811	1430092.323	#22ff00	1.0	calculateNormals [cuda] <581>						32590
2	2	1430262.378	1430359.924	1430361.698	#22ff00	1.0	calculateNormals [cuda] <582>						24165
2	2	1430437.303	1430576.431	1430577.145	#22ff00	1.0	calculateNormals [cuda] <583>						24166
